#k-distance eigenvalue[eV]
4.02806711 1.80089525
4.04705127 1.78699525
4.06603539 1.77409525
4.08501952 1.76229525
4.10400364 1.75209525
4.12298777 1.74339525
4.14197189 1.73669525
4.16095602 1.73199525
4.17994014 1.72959525
4.19892427 1.72979525
4.21790842 1.73259525
4.23689254 1.73829525
4.25587667 1.74689525
4.27486079 1.75859525
4.29384492 1.77339525
4.31282904 1.79099525
4.33181317 1.81069525
4.35079729 1.82759525
4.36978142 1.83489525
4.38876554 1.83639525
4.40774970 1.83289525
4.42673382 1.82279525
4.44571795 1.80569525
4.46470207 1.78569525
4.48368620 1.77399525
4.50267032 1.76159525
4.52165445 1.73549525
4.54063857 1.69689525
4.55962270 1.65119525
4.57860685 1.60269525
4.59759097 1.55449525
4.61657510 1.50839525
4.63555922 1.46579525
4.65454335 1.42769525
4.67352747 1.39479525
4.69251160 1.36749525
4.71149572 1.34589525
4.73047985 1.32969525
4.74946400 1.31839525
4.76844813 1.31119525
4.78743225 1.30709525
4.80641638 1.30499525
4.82540050 1.30449525

0.00000000 0.44059525
0.01644073 0.44229525
0.03288147 0.44789525
0.04932220 0.45879525
0.06576295 0.47739525
0.08220369 0.50789525
0.09864442 0.55589525
0.11508516 0.62329525
0.13152589 0.70259525
0.14796663 0.78649525
0.16440738 0.87159525
0.18084811 0.95599525
0.19728885 1.03869525
0.21372958 1.11839525
0.23017032 1.19369525
0.24661105 1.26319525
0.26305180 1.32529525
0.27949253 1.37879525
0.29593327 1.42299525
0.31237400 1.45809525
0.32881474 1.48579525
0.34525547 1.50869525
0.36169622 1.53029525
0.37813696 1.55399525
0.39457769 1.58179525
0.41101843 1.61419525
0.42745916 1.65009525
0.44389990 1.68849525
0.46034065 1.72829525
0.47678138 1.76859525
0.49322212 1.80899525
0.50966285 1.84889525
0.52610358 1.88809525
0.54254432 1.92619525
0.55898507 1.96319525
0.57542580 1.99879525
0.59186654 2.03279525
0.60830727 2.06529525
0.62474801 2.09599525
0.64118874 2.12489525
0.65762949 2.15189525
0.67407023 2.17689525
0.69051096 2.19989525
0.70695170 2.22069525
0.72339243 2.23919525
0.73983316 2.25509525
0.75627392 2.26809525
0.77271465 2.27789525
0.78915538 2.28409525
0.80559612 2.28619525
0.80559612 2.28619525
0.81508818 2.28619525
0.82458024 2.28639525
0.83407231 2.28659525
0.84356437 2.28689525
0.85305645 2.28729525
0.86254851 2.28779525
0.87204057 2.28829525
0.88153263 2.28899525
0.89102470 2.28969525
0.90051676 2.29059525
0.91000882 2.29149525
0.91950088 2.29259525
0.92899295 2.29369525
0.93848502 2.29499525
0.94797708 2.29639525
0.95746915 2.29789525
0.96696121 2.29969525
0.97645327 2.30159525
0.98594533 2.30379525
0.99543740 2.30619525
1.00492946 2.30899525
1.01442152 2.31209525
1.02391360 2.31569525
1.03340566 2.31979525
1.04289772 2.32469525
1.05238979 2.33069525
1.06188185 2.33819525
1.07137391 2.34859525
1.08086597 2.36449525
1.09035804 2.38539525
1.09985010 2.38939525
1.10934216 2.38979525
1.11883424 2.38999525
1.12832630 2.39309525
1.13781836 2.40569525
1.14731042 2.41879525
1.15680249 2.42789525
1.16629455 2.43239525
1.17578661 2.43279525
1.18527867 2.43069525
1.19477074 2.42889525
1.20426281 2.42999525
1.21375488 2.43479525
1.22324694 2.44249525
1.23273900 2.45169525
1.24223106 2.46149525
1.25172313 2.47079525
1.26121519 2.47809525
1.27070725 2.48099525
1.27070725 2.48099525
1.28969138 2.46919525
1.30867550 2.44339525
1.32765963 2.41539525
1.34664375 2.43199525
1.36562788 2.47799525
1.38461200 2.52649525
1.40359613 2.57689525
1.42258028 2.62859525
1.44156440 2.68029525
1.46054853 2.72689525
1.47953265 2.73819525
1.49851678 2.70909525
1.51750090 2.67249525
1.53648503 2.65999525
1.55546915 2.65329525
1.57445328 2.63699525
1.59343743 2.61149525
1.61242156 2.57799525
1.63140568 2.53749525
1.65038981 2.49089525
1.66937393 2.43899525
1.68835806 2.38239525
1.70734218 2.32169525
1.72632631 2.25679525
1.74531043 2.18789525
1.76429456 2.11469525
1.78327871 2.03719525
1.80226283 1.95529525
1.82124696 1.86919525
1.84023108 1.77919525
1.85921521 1.68539525
1.87819933 1.58859525
1.89718346 1.48909525
1.91616758 1.38789525
1.93515171 1.28559525
1.95413586 1.18339525
1.97311999 1.08259525
1.99210411 0.98519525
2.01108824 0.89409525
2.03007236 0.80969525
2.04905649 0.72749525
2.06804061 0.64719525
2.08702474 0.57939525
2.10600886 0.52809525
2.12499301 0.49069525
2.14397714 0.46559525
2.16296126 0.45059525
2.18194539 0.44289525
2.20092951 0.44059525
2.20092951 0.44059525
2.20957322 0.44249525
2.21821692 0.44809525
2.22686062 0.45729525
2.23550433 0.47029525
2.24414803 0.48679525
2.25279173 0.50669525
2.26143544 0.52969525
2.27007914 0.55559525
2.27872284 0.58399525
2.28736655 0.61439525
2.29601025 0.64659525
2.30465396 0.68009525
2.31329766 0.71449525
2.32194136 0.74959525
2.33058506 0.78489525
2.33922877 0.82019525
2.34787248 0.85529525
2.35651618 0.88989525
2.36515988 0.92379525
2.37380358 0.95679525
2.38244728 0.98889525
2.39109100 1.01969525
2.39973470 1.04929525
2.40837840 1.07749525
2.41702210 1.10419525
2.42566580 1.12939525
2.43430951 1.15309525
2.44295322 1.17529525
2.45159692 1.19579525
2.46024062 1.21489525
2.46888432 1.23239525
2.47752803 1.24849525
2.48617173 1.26319525
2.49481544 1.27659525
2.50345914 1.28859525
2.51210284 1.29949525
2.52074654 1.30929525
2.52939025 1.31789525
2.53803395 1.32559525
2.54667766 1.33229525
2.55532136 1.33819525
2.56396506 1.34329525
2.57260877 1.34749525
2.58125247 1.35109525
2.58989617 1.35389525
2.59853988 1.35609525
2.60718358 1.35759525
2.61582729 1.35849525
2.62447099 1.35889525
2.62447099 1.35889525
2.64091172 1.36049525
2.65735246 1.36539525
2.67379319 1.37379525
2.69023394 1.38579525
2.70667468 1.40169525
2.72311541 1.42209525
2.73955615 1.44739525
2.75599688 1.47829525
2.77243761 1.51539525
2.78887837 1.55909525
2.80531910 1.60929525
2.82175983 1.66509525
2.83820057 1.72469525
2.85464130 1.78539525
2.87108204 1.84419525
2.88752279 1.89779525
2.90396352 1.94309525
2.92040426 1.97729525
2.93684499 1.99789525
2.95328573 2.00369525
2.96972646 1.99569525
2.98616721 1.97839525
3.00260795 1.95779525
3.01904868 1.93889525
3.03548941 1.92479525
3.05193015 1.91649525
3.06837088 1.90789525
3.08481163 1.87839525
3.10125237 1.84719525
3.11769310 1.82399525
3.13413384 1.81809525
3.15057457 1.82929525
3.16701531 1.81129525
3.18345606 1.77249525
3.19989679 1.73369525
3.21633753 1.69599525
3.23277826 1.66029525
3.24921900 1.62779525
3.26565973 1.59949525
3.28210048 1.57669525
3.29854122 1.56009525
3.31498195 1.54999525
3.33142268 1.54619525
3.34786342 1.54799525
3.36430415 1.55469525
3.38074490 1.56539525
3.39718564 1.57909525
3.41362637 1.59479525
3.43006711 1.60589525
3.43006711 1.60589525
3.43955917 1.60809525
3.44905123 1.61429525
3.45854329 1.62309525
3.46803536 1.63379525
3.47752743 1.64679525
3.48701950 1.66249525
3.49651156 1.68089525
3.50600362 1.70189525
3.51549568 1.72549525
3.52498775 1.75159525
3.53447981 1.78029525
3.54397187 1.81139525
3.55346393 1.84489525
3.56295601 1.88069525
3.57244807 1.91879525
3.58194013 1.95939525
3.59143220 2.00369525
3.60092426 2.05439525
3.61041632 2.11139525
3.61990838 2.14909525
3.62940045 2.18419525
3.63889251 2.19439525
3.64838459 2.19159525
3.65787665 2.18439525
3.66736871 2.17539525
3.67686077 2.16559525
3.68635284 2.15519525
3.69584490 2.14469525
3.70533696 2.13409525
3.71482902 2.12339525
3.72432109 2.11279525
3.73381315 2.10219525
3.74330522 2.09159525
3.75279729 2.08119525
3.76228935 2.07089525
3.77178141 2.06069525
3.78127347 2.05059525
3.79076554 2.04069525
3.80025760 2.03099525
3.80974966 2.02149525
3.81924172 2.01209525
3.82873380 2.00309525
3.83822586 1.99449525
3.84771793 1.98629525
3.85720999 1.97889525
3.86670205 1.97249525
3.87619411 1.96739525
3.88568618 1.96429525
3.89517824 1.96329525
3.89517824 1.96329525
3.91416236 1.96599525
3.93314649 1.96999525
3.95213061 1.97159525
3.97111474 1.96959525
3.99009886 1.96399525
4.00908299 1.95519525
4.02806711 1.94389525
4.04705127 1.93089525
4.06603539 1.91689525
4.08501952 1.90259525
4.10400364 1.88839525
4.12298777 1.87499525
4.14197189 1.86269525
4.16095602 1.85169525
4.17994014 1.84229525
4.19892427 1.83459525
4.21790842 1.82879525
4.23689254 1.82489525
4.25587667 1.82289525
4.27486079 1.82289525
4.29384492 1.82469525
4.31282904 1.82819525
4.33181317 1.83379525
4.35079729 1.84509525
4.36978142 1.86769525
4.38876554 1.89519525
4.40774970 1.92409525
4.42673382 1.95189525
4.44571795 1.97449525
4.46470207 1.98579525
4.48368620 1.97969525
4.50267032 1.95519525
4.52165445 1.91609525
4.54063857 1.86729525
4.55962270 1.81339525
4.57860685 1.75779525
4.59759097 1.70269525
4.61657510 1.64949525
4.63555922 1.59939525
4.65454335 1.55299525
4.67352747 1.51119525
4.69251160 1.47419525
4.71149572 1.44239525
4.73047985 1.41599525
4.74946400 1.39489525
4.76844813 1.37879525
4.78743225 1.36759525
4.80641638 1.36099525
4.82540050 1.35889525

0.00000000 1.83069525
0.01644073 1.83269525
0.03288147 1.83879525
0.04932220 1.84839525
0.06576295 1.86089525
0.08220369 1.87589525
0.09864442 1.89259525
0.11508516 1.91049525
0.13152589 1.92929525
0.14796663 1.94869525
0.16440738 1.96859525
0.18084811 1.98909525
0.19728885 2.01089525
0.21372958 2.03499525
0.23017032 2.06289525
0.24661105 2.09649525
0.26305180 2.13729525
0.27949253 2.18649525
0.29593327 2.24409525
0.31237400 2.30919525
0.32881474 2.38009525
0.34525547 2.45449525
0.36169622 2.53009525
0.37813696 2.60469525
0.39457769 2.67599525
0.41101843 2.74229525
0.42745916 2.80179525
0.44389990 2.85309525
0.46034065 2.89469525
0.47678138 2.92499525
0.49322212 2.94249525
0.50966285 2.94619525
0.52610358 2.93589525
0.54254432 2.91319525
0.55898507 2.88039525
0.57542580 2.84039525
0.59186654 2.79569525
0.60830727 2.74849525
0.62474801 2.70059525
0.64118874 2.65309525
0.65762949 2.60709525
0.67407023 2.56319525
0.69051096 2.52209525
0.70695170 2.48419525
0.72339243 2.44979525
0.73983316 2.41939525
0.75627392 2.39359525
0.77271465 2.37329525
0.78915538 2.35989525
0.80559612 2.35519525
0.80559612 2.35519525
0.81508818 2.35519525
0.82458024 2.35549525
0.83407231 2.35589525
0.84356437 2.35639525
0.85305645 2.35709525
0.86254851 2.35799525
0.87204057 2.35899525
0.88153263 2.36009525
0.89102470 2.36139525
0.90051676 2.36269525
0.91000882 2.36419525
0.91950088 2.36569525
0.92899295 2.36739525
0.93848502 2.36899525
0.94797708 2.37079525
0.95746915 2.37259525
0.96696121 2.37429525
0.97645327 2.37609525
0.98594533 2.37789525
0.99543740 2.37959525
1.00492946 2.38129525
1.01442152 2.38289525
1.02391360 2.38449525
1.03340566 2.38589525
1.04289772 2.38709525
1.05238979 2.38829525
1.06188185 2.38929525
1.07137391 2.39019525
1.08086597 2.39119525
1.09035804 2.39749525
1.09985010 2.43079525
1.10934216 2.47109525
1.11883424 2.50989525
1.12832630 2.54419525
1.13781836 2.57269525
1.14731042 2.59459525
1.15680249 2.60919525
1.16629455 2.61489525
1.17578661 2.61329525
1.18527867 2.60999525
1.19477074 2.60599525
1.20426281 2.60129525
1.21375488 2.59549525
1.22324694 2.58809525
1.23273900 2.57919525
1.24223106 2.56969525
1.25172313 2.56039525
1.26121519 2.55309525
1.27070725 2.55009525
1.27070725 2.55009525
1.28969138 2.56199525
1.30867550 2.58859525
1.32765963 2.61429525
1.34664375 2.63139525
1.36562788 2.65329525
1.38461200 2.67949525
1.40359613 2.70899525
1.42258028 2.74019525
1.44156440 2.76889525
1.46054853 2.78389525
1.47953265 2.80129525
1.49851678 2.83159525
1.51750090 2.83319525
1.53648503 2.80799525
1.55546915 2.77049525
1.57445328 2.72719525
1.59343743 2.68089525
1.61242156 2.63299525
1.63140568 2.58469525
1.65038981 2.53649525
1.66937393 2.48899525
1.68835806 2.44219525
1.70734218 2.39639525
1.72632631 2.35209525
1.74531043 2.30969525
1.76429456 2.26969525
1.78327871 2.23259525
1.80226283 2.19879525
1.82124696 2.16849525
1.84023108 2.14189525
1.85921521 2.11859525
1.87819933 2.09839525
1.89718346 2.08039525
1.91616758 2.06399525
1.93515171 2.04839525
1.95413586 2.03289525
1.97311999 2.01699525
1.99210411 2.00039525
2.01108824 1.98299525
2.03007236 1.96479525
2.04905649 1.94579525
2.06804061 1.92639525
2.08702474 1.90679525
2.10600886 1.88759525
2.12499301 1.86959525
2.14397714 1.85379525
2.16296126 1.84139525
2.18194539 1.83339525
2.20092951 1.83069525
2.20092951 1.83069525
2.20957322 1.83129525
2.21821692 1.83329525
2.22686062 1.83669525
2.23550433 1.84129525
2.24414803 1.84739525
2.25279173 1.85479525
2.26143544 1.86369525
2.27007914 1.87399525
2.27872284 1.88579525
2.28736655 1.89909525
2.29601025 1.91399525
2.30465396 1.93059525
2.31329766 1.94879525
2.32194136 1.96869525
2.33058506 1.99029525
2.33922877 2.01379525
2.34787248 2.03909525
2.35651618 2.06619525
2.36515988 2.09519525
2.37380358 2.12609525
2.38244728 2.15879525
2.39109100 2.19339525
2.39973470 2.19899525
2.40837840 2.20259525
2.41702210 2.20559525
2.42566580 2.20809525
2.43430951 2.20999525
2.44295322 2.21149525
2.45159692 2.21259525
2.46024062 2.21329525
2.46888432 2.21359525
2.47752803 2.21369525
2.48617173 2.21349525
2.49481544 2.21309525
2.50345914 2.21249525
2.51210284 2.21179525
2.52074654 2.21109525
2.52939025 2.21019525
2.53803395 2.20939525
2.54667766 2.20849525
2.55532136 2.20769525
2.56396506 2.20689525
2.57260877 2.20619525
2.58125247 2.20559525
2.58989617 2.20499525
2.59853988 2.20459525
2.60718358 2.20429525
2.61582729 2.20409525
2.62447099 2.20399525
2.62447099 2.20399525
2.64091172 2.20729525
2.65735246 2.21689525
2.67379319 2.23239525
2.69023394 2.25279525
2.70667468 2.27619525
2.72311541 2.29949525
2.73955615 2.31979525
2.75599688 2.33569525
2.77243761 2.34599525
2.78887837 2.34929525
2.80531910 2.34449525
2.82175983 2.33089525
2.83820057 2.30879525
2.85464130 2.27989525
2.87108204 2.24669525
2.88752279 2.21289525
2.90396352 2.18199525
2.92040426 2.15609525
2.93684499 2.13529525
2.95328573 2.11659525
2.96972646 2.09599525
2.98616721 2.07159525
3.00260795 2.04399525
3.01904868 2.01419525
3.03548941 1.98259525
3.05193015 1.95009525
3.06837088 1.92339525
3.08481163 1.92319525
3.10125237 1.92959525
3.11769310 1.92029525
3.13413384 1.88759525
3.15057457 1.85099525
3.16701531 1.85089525
3.18345606 1.87279525
3.19989679 1.88979525
3.21633753 1.89219525
3.23277826 1.87539525
3.24921900 1.84719525
3.26565973 1.81529525
3.28210048 1.78319525
3.29854122 1.75239525
3.31498195 1.72349525
3.33142268 1.69699525
3.34786342 1.67329525
3.36430415 1.65289525
3.38074490 1.63609525
3.39718564 1.62359525
3.41362637 1.61589525
3.43006711 1.61319525
3.43006711 1.61319525
3.43955917 1.61489525
3.44905123 1.62029525
3.45854329 1.63059525
3.46803536 1.64579525
3.47752743 1.66329525
3.48701950 1.68139525
3.49651156 1.70159525
3.50600362 1.72439525
3.51549568 1.74989525
3.52498775 1.77809525
3.53447981 1.80879525
3.54397187 1.84209525
3.55346393 1.87779525
3.56295601 1.91579525
3.57244807 1.95589525
3.58194013 1.99779525
3.59143220 2.04109525
3.60092426 2.08459525
3.61041632 2.11979525
3.61990838 2.16639525
3.62940045 2.20049525
3.63889251 2.24529525
3.64838459 2.29599525
3.65787665 2.34899525
3.66736871 2.40349525
3.67686077 2.45949525
3.68635284 2.51659525
3.69584490 2.57469525
3.70533696 2.63379525
3.71482902 2.69359525
3.72432109 2.75399525
3.73381315 2.81489525
3.74330522 2.87609525
3.75279729 2.93739525
3.76228935 2.99859525
3.77178141 3.05939525
3.78127347 3.11869525
3.79076554 3.15489525
3.80025760 3.16669525
3.80974966 3.17169525
3.81924172 3.17219525
3.82873380 3.16969525
3.83822586 3.16559525
3.84771793 3.16069525
3.85720999 3.15589525
3.86670205 3.15169525
3.87619411 3.14839525
3.88568618 3.14629525
3.89517824 3.14559525
3.89517824 3.14559525
3.91416236 3.14829525
3.93314649 3.15539525
3.95213061 3.16329525
3.97111474 3.16589525
3.99009886 3.15539525
4.00908299 3.12809525
4.02806711 3.08699525
4.04705127 3.03759525
4.06603539 2.98479525
4.08501952 2.93149525
4.10400364 2.87959525
4.12298777 2.83039525
4.14197189 2.78459525
4.16095602 2.74289525
4.17994014 2.70529525
4.19892427 2.67179525
4.21790842 2.64199525
4.23689254 2.61479525
4.25587667 2.58879525
4.27486079 2.56179525
4.29384492 2.53169525
4.31282904 2.49709525
4.33181317 2.45849525
4.35079729 2.41759525
4.36978142 2.37749525
4.38876554 2.34129525
4.40774970 2.31119525
4.42673382 2.27209525
4.44571795 2.21909525
4.46470207 2.17339525
4.48368620 2.14129525
4.50267032 2.12649525
4.52165445 2.13099525
4.54063857 2.15179525
4.55962270 2.18239525
4.57860685 2.21699525
4.59759097 2.25119525
4.61657510 2.28149525
4.63555922 2.30529525
4.65454335 2.32039525
4.67352747 2.32599525
4.69251160 2.32209525
4.71149572 2.30979525
4.73047985 2.29049525
4.74946400 2.26609525
4.76844813 2.24119525
4.78743225 2.22109525
4.80641638 2.20839525
4.82540050 2.20399525

0.00000000 2.08919525
0.01644073 2.09359525
0.03288147 2.10689525
0.04932220 2.12829525
0.06576295 2.15699525
0.08220369 2.19149525
0.09864442 2.23009525
0.11508516 2.27059525
0.13152589 2.31089525
0.14796663 2.34869525
0.16440738 2.38269525
0.18084811 2.41229525
0.19728885 2.43819525
0.21372958 2.46119525
0.23017032 2.48299525
0.24661105 2.50539525
0.26305180 2.53039525
0.27949253 2.56009525
0.29593327 2.59629525
0.31237400 2.63989525
0.32881474 2.69059525
0.34525547 2.74719525
0.36169622 2.80789525
0.37813696 2.87019525
0.39457769 2.93139525
0.41101843 2.98909525
0.42745916 3.04069525
0.44389990 3.08439525
0.46034065 3.11819525
0.47678138 3.14059525
0.49322212 3.15039525
0.50966285 3.14709525
0.52610358 3.13179525
0.54254432 3.10649525
0.55898507 3.07349525
0.57542580 3.03519525
0.59186654 2.99349525
0.60830727 2.95009525
0.62474801 2.90639525
0.64118874 2.86319525
0.65762949 2.82159525
0.67407023 2.78219525
0.69051096 2.74559525
0.70695170 2.71229525
0.72339243 2.68279525
0.73983316 2.65749525
0.75627392 2.63709525
0.77271465 2.62189525
0.78915538 2.61249525
0.80559612 2.60929525
0.80559612 2.60929525
0.81508818 2.60939525
0.82458024 2.60959525
0.83407231 2.60999525
0.84356437 2.61039525
0.85305645 2.61099525
0.86254851 2.61179525
0.87204057 2.61259525
0.88153263 2.61359525
0.89102470 2.61459525
0.90051676 2.61579525
0.91000882 2.61699525
0.91950088 2.61829525
0.92899295 2.61969525
0.93848502 2.62109525
0.94797708 2.62259525
0.95746915 2.62409525
0.96696121 2.62549525
0.97645327 2.62699525
0.98594533 2.62839525
0.99543740 2.62979525
1.00492946 2.63109525
1.01442152 2.63229525
1.02391360 2.63339525
1.03340566 2.63439525
1.04289772 2.63519525
1.05238979 2.63579525
1.06188185 2.63609525
1.07137391 2.63619525
1.08086597 2.63609525
1.09035804 2.63559525
1.09985010 2.63469525
1.10934216 2.63349525
1.11883424 2.63199525
1.12832630 2.62999525
1.13781836 2.62779525
1.14731042 2.62539525
1.15680249 2.62329525
1.16629455 2.62389525
1.17578661 2.62619525
1.18527867 2.62569525
1.19477074 2.62229525
1.20426281 2.61709525
1.21375488 2.61109525
1.22324694 2.60559525
1.23273900 2.60109525
1.24223106 2.59769525
1.25172313 2.59519525
1.26121519 2.59369525
1.27070725 2.59319525
1.27070725 2.59319525
1.28969138 2.59539525
1.30867550 2.60239525
1.32765963 2.62089525
1.34664375 2.65579525
1.36562788 2.69219525
1.38461200 2.72899525
1.40359613 2.76459525
1.42258028 2.79639525
1.44156440 2.82059525
1.46054853 2.83969525
1.47953265 2.86589525
1.49851678 2.89379525
1.51750090 2.91949525
1.53648503 2.93989525
1.55546915 2.95149525
1.57445328 2.95319525
1.59343743 2.94489525
1.61242156 2.92749525
1.63140568 2.90239525
1.65038981 2.87129525
1.66937393 2.83599525
1.68835806 2.79819525
1.70734218 2.75959525
1.72632631 2.72149525
1.74531043 2.68499525
1.76429456 2.65109525
1.78327871 2.62079525
1.80226283 2.59439525
1.82124696 2.57229525
1.84023108 2.55439525
1.85921521 2.54029525
1.87819933 2.52899525
1.89718346 2.51919525
1.91616758 2.50969525
1.93515171 2.49889525
1.95413586 2.48569525
1.97311999 2.46939525
1.99210411 2.44929525
2.01108824 2.42499525
2.03007236 2.39579525
2.04905649 2.36049525
2.06804061 2.31839525
2.08702474 2.27119525
2.10600886 2.22309525
2.12499301 2.17849525
2.14397714 2.14089525
2.16296126 2.11269525
2.18194539 2.09509525
2.20092951 2.08919525
2.20092951 2.08919525
2.20957322 2.08949525
2.21821692 2.09049525
2.22686062 2.09219525
2.23550433 2.09459525
2.24414803 2.09759525
2.25279173 2.10119525
2.26143544 2.10539525
2.27007914 2.11009525
2.27872284 2.11539525
2.28736655 2.12099525
2.29601025 2.12709525
2.30465396 2.13339525
2.31329766 2.13999525
2.32194136 2.14679525
2.33058506 2.15359525
2.33922877 2.16029525
2.34787248 2.16699525
2.35651618 2.17329525
2.36515988 2.17939525
2.37380358 2.18509525
2.38244728 2.19019525
2.39109100 2.19489525
2.39973470 2.22979525
2.40837840 2.26789525
2.41702210 2.28579525
2.42566580 2.28449525
2.43430951 2.28299525
2.44295322 2.28129525
2.45159692 2.27949525
2.46024062 2.27749525
2.46888432 2.27549525
2.47752803 2.27329525
2.48617173 2.27119525
2.49481544 2.26899525
2.50345914 2.26679525
2.51210284 2.26469525
2.52074654 2.26259525
2.52939025 2.26059525
2.53803395 2.25879525
2.54667766 2.25699525
2.55532136 2.25539525
2.56396506 2.25389525
2.57260877 2.25259525
2.58125247 2.25149525
2.58989617 2.25059525
2.59853988 2.24989525
2.60718358 2.24939525
2.61582729 2.24899525
2.62447099 2.24889525
2.62447099 2.24889525
2.64091172 2.25149525
2.65735246 2.25919525
2.67379319 2.27159525
2.69023394 2.28869525
2.70667468 2.31069525
2.72311541 2.33869525
2.73955615 2.37359525
2.75599688 2.41429525
2.77243761 2.45959525
2.78887837 2.50819525
2.80531910 2.55839525
2.82175983 2.59669525
2.83820057 2.57089525
2.85464130 2.52009525
2.87108204 2.46349525
2.88752279 2.40469525
2.90396352 2.34639525
2.92040426 2.29089525
2.93684499 2.24079525
2.95328573 2.19899525
2.96972646 2.16769525
2.98616721 2.14479525
3.00260795 2.12499525
3.01904868 2.10459525
3.03548941 2.08169525
3.05193015 2.05619525
3.06837088 2.02799525
3.08481163 1.99779525
3.10125237 1.96759525
3.11769310 1.95469525
3.13413384 1.96549525
3.15057457 1.97919525
3.16701531 1.99089525
3.18345606 1.99689525
3.19989679 1.99349525
3.21633753 1.97929525
3.23277826 1.95649525
3.24921900 1.92819525
3.26565973 1.89699525
3.28210048 1.86499525
3.29854122 1.83299525
3.31498195 1.80179525
3.33142268 1.77149525
3.34786342 1.74239525
3.36430415 1.71459525
3.38074490 1.68829525
3.39718564 1.66379525
3.41362637 1.64179525
3.43006711 1.62869525
3.43006711 1.62869525
3.43955917 1.63019525
3.44905123 1.63509525
3.45854329 1.64319525
3.46803536 1.65529525
3.47752743 1.67329525
3.48701950 1.69819525
3.49651156 1.72829525
3.50600362 1.76279525
3.51549568 1.80129525
3.52498775 1.84329525
3.53447981 1.88849525
3.54397187 1.93669525
3.55346393 1.98749525
3.56295601 2.04029525
3.57244807 2.09339525
3.58194013 2.13289525
3.59143220 2.13289525
3.60092426 2.12629525
3.61041632 2.13709525
3.61990838 2.17819525
3.62940045 2.23689525
3.63889251 2.29749525
3.64838459 2.35719525
3.65787665 2.41639525
3.66736871 2.47579525
3.67686077 2.53599525
3.68635284 2.59699525
3.69584490 2.65869525
3.70533696 2.72119525
3.71482902 2.78419525
3.72432109 2.84729525
3.73381315 2.90989525
3.74330522 2.97079525
3.75279729 3.02699525
3.76228935 3.07419525
3.77178141 3.11129525
3.78127347 3.13969525
3.79076554 3.18149525
3.80025760 3.23889525
3.80974966 3.29519525
3.81924172 3.34909525
3.82873380 3.39999525
3.83822586 3.44679525
3.84771793 3.48849525
3.85720999 3.52409525
3.86670205 3.55219525
3.87619411 3.57219525
3.88568618 3.58379525
3.89517824 3.58749525
3.89517824 3.58749525
3.91416236 3.57579525
3.93314649 3.54789525
3.95213061 3.51479525
3.97111474 3.48669525
3.99009886 3.47159525
4.00908299 3.46389525
4.02806711 3.41199525
4.04705127 3.35339525
4.06603539 3.29659525
4.08501952 3.24279525
4.10400364 3.19279525
4.12298777 3.14719525
4.14197189 3.10669525
4.16095602 3.07149525
4.17994014 3.04189525
4.19892427 3.01729525
4.21790842 2.99429525
4.23689254 2.95519525
4.25587667 2.89319525
4.27486079 2.82499525
4.29384492 2.75519525
4.31282904 2.68479525
4.33181317 2.61439525
4.35079729 2.54419525
4.36978142 2.47489525
4.38876554 2.40719525
4.40774970 2.34379525
4.42673382 2.30449525
4.44571795 2.29919525
4.46470207 2.30979525
4.48368620 2.32559525
4.50267032 2.34249525
4.52165445 2.37149525
4.54063857 2.41089525
4.55962270 2.45629525
4.57860685 2.50439525
4.59759097 2.55249525
4.61657510 2.59709525
4.63555922 2.62299525
4.65454335 2.56979525
4.67352747 2.50039525
4.69251160 2.43659525
4.71149572 2.38129525
4.73047985 2.33629525
4.74946400 2.30289525
4.76844813 2.27909525
4.78743225 2.26249525
4.80641638 2.25239525
4.82540050 2.24889525

0.00000000 2.26119525
0.01644073 2.26529525
0.03288147 2.27759525
0.04932220 2.29769525
0.06576295 2.32549525
0.08220369 2.35989525
0.09864442 2.39919525
0.11508516 2.44009525
0.13152589 2.48009525
0.14796663 2.52209525
0.16440738 2.56889525
0.18084811 2.62089525
0.19728885 2.67729525
0.21372958 2.73619525
0.23017032 2.79389525
0.24661105 2.84429525
0.26305180 2.88579525
0.27949253 2.92249525
0.29593327 2.95709525
0.31237400 2.98959525
0.32881474 3.01889525
0.34525547 3.04479525
0.36169622 3.06899525
0.37813696 3.09379525
0.39457769 3.12009525
0.41101843 3.14859525
0.42745916 3.17939525
0.44389990 3.21219525
0.46034065 3.24669525
0.47678138 3.28259525
0.49322212 3.32009525
0.50966285 3.35909525
0.52610358 3.39959525
0.54254432 3.44109525
0.55898507 3.48309525
0.57542580 3.52549525
0.59186654 3.56879525
0.60830727 3.61329525
0.62474801 3.65899525
0.64118874 3.70609525
0.65762949 3.75429525
0.67407023 3.80329525
0.69051096 3.85259525
0.70695170 3.90149525
0.72339243 3.94929525
0.73983316 3.99419525
0.75627392 4.03509525
0.77271465 4.06679525
0.78915538 4.08949525
0.80559612 4.09689525
0.80559612 4.09589525
0.81508818 4.09599525
0.82458024 4.09659525
0.83407231 4.09669525
0.84356437 4.09239525
0.85305645 4.08139525
0.86254851 4.06109525
0.87204057 4.03609525
0.88153263 4.00619525
0.89102470 3.97099525
0.90051676 3.93269525
0.91000882 3.89129525
0.91950088 3.84699525
0.92899295 3.80109525
0.93848502 3.75339525
0.94797708 3.70479525
0.95746915 3.65529525
0.96696121 3.60539525
0.97645327 3.55539525
0.98594533 3.50539525
0.99543740 3.45579525
1.00492946 3.40679525
